2678	2680	0.24	0.00168	0xd13c9b4ac815785e6bb263e6111583bccdb1f71d574f8cb946fe2da5ed478fb9	ETH
2681	2682	0	0.005057680000000001	0xe3eb5f93ff0266d1146153220116a7fc99f21f5f370240768de06b6ad5f205dd	0xdAC17F958D2ee523a2206206994597C13D831ec7
315	2683	0.1782403	0.001668241476867	0xbdd9096ddc8e09a5e8d8a904633032cab1cf00c4ad154862f33ac0348edd43ed	ETH
616	2684	0	0.0036619489218637194	0x4b5d422f5c2f81b0edf77c630a9f424d900a24ea0bae17e10b806806788ca69d	0xdAC17F958D2ee523a2206206994597C13D831ec7
616	2685	0	0.003854829412617675	0x01de12ae151cc23c1da86b50651bc667678aa22e65d848df23c4fb8e734fbf20	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
616	2686	0	0.005021327405299343	0xc5d99d5d9aa3a934e5faae06995e0e6ebd9cea757a655ef70cf9271579e8ea03	0xdAC17F958D2ee523a2206206994597C13D831ec7
375	2687	0.0165	0.0016559984768670002	0x78023e1e0e80a7278678084e09f17be7761bb3fca3f542a89e8742118af07193	ETH
621	2688	0.06371514	0.0016559984768670002	0x9555b0a72f732af881415ba4b7ced295e311963f3e9e00f564c74fba0638c46b	ETH
716	2689	0	0.00271933905	0x32e8f7169d8244e7c06ff287386e0dfcfe3c9835c0b37b4a0a5a441e5c77c3a5	0x2b591e99afE9f32eAA6214f7B7629768c40Eeb39
614	2690	0.12	0.0016545914768670003	0x894b4858cffcdb1a67d6f8a31694e326541232390d991a23de0f80bdb82acb0b	ETH
315	2691	1.963	0.0016532264768670004	0x8b8b7757ad622cdba5a139e33d78eb99208612a68d35bdf139aa75c15b55717a	ETH
315	2692	0.03399996	0.0016532264768670004	0xf9983a3f7eb90f8a80ef5baa1ee7de52b80078cdc912c68cc0c3e68270e9eedc	ETH
315	2693	0.00379	0.0016532264768670004	0x2ba8273c4800079b05f43bbe1b47f646069ff7f8abb620f03681a657dd728f65	ETH
315	2694	0.37919336	0.0016532264768670004	0xbdc18204eb7786e69499479feac362717eed87a7a08621b69ad7be38b05a553e	ETH
315	2695	0.00409225	0.0016532264768670004	0x746d3b603f41fe7e5bb09e5c0686c15b1f981a06b037262fb33d3b207121070e	ETH
315	2696	1.000005	0.0016532264768670004	0x7399760a2cd277b81b0e1aa5306223e1b427b595f05a8733d5cf8d56eb0f67df	ETH
1420	2697	0.02	0.0016532264768670004	0x323ea2b0a58e9e1b7791620e264876e46f235ddfd64364d4c8d5cfda9cc091bb	ETH
17	2698	0	0.005164555090466464	0xb5d7309ff4fa531353eddadcf5725ad7c5513e9d9707895c21c18eb06aba1e18	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
19	596	0	0.003629348919670159	0xfaae054520935b03fe930e10f78965662178c08550602befc5f418a0cb0a5806	0xdAC17F958D2ee523a2206206994597C13D831ec7
19	598	0	0.003629348919670159	0x29f00595307bbf41182c15623b0517ed9e93bbd57f12fad37a2a24c2b1749f21	0xdAC17F958D2ee523a2206206994597C13D831ec7
19	2699	0	0.0049743859913768465	0xbd1fbe713cb7177f254e3841dec63ad6283fb23d23d655e7afe0e07b168ab6f9	0xdAC17F958D2ee523a2206206994597C13D831ec7
616	2700	0	0.003626937182707643	0x9441d3f959efbda58e4185651ae6ec5aeda17de16e64f32d87e85fc58c1e194b	0xdAC17F958D2ee523a2206206994597C13D831ec7
616	2701	0	0.0038201340376176757	0x6babf251364749b3020118bb0267bd3995fe1bf747a025ba0d2db54de532b8e6	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
616	2702	0	0.00497518826945542	0xacd5bafdcc500b4680be840c86fc9ccff0dc06d54c784c2505772539c893b088	0xdAC17F958D2ee523a2206206994597C13D831ec7
616	2703	0	0.0038201340376176757	0x8230bf4a552b047c73ba7f1f23eacc7e1e5856d82054accb75e007dd47e19d14	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
616	2704	0.12	0.0016532264768670004	0x6d256226bd86bd4850395411f71a94082a89dde93b8e4073e2709d5ab4fe3b2c	ETH
616	2705	0	0.004976132970299344	0xb2624583d1f7209738072be6fa8f6976bfbb7114457ca47dec24815ba98a0096	0xdAC17F958D2ee523a2206206994597C13D831ec7
2706	2707	0	0.0050100050000000005	0xd98b2f18027e74e814d29fa280e5d479ef511789d4fa0bddb108ae563bd87911	0xBd356a39BFf2cAda8E9248532DD879147221Cf76
2708	2709	0.000193791453603	0.001640762950155	0x0b21c1f98ec5f28fb7ba9dcda450c2b6391598441ea5fd738a50130371b99aa5	ETH
2710	2711	0	0.005128321798063036	0x5e94002d731b11bc27273e6e389116c41f1277de8526c9bcba79e534879ee6c6	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
23	2712	14.9391364	0.001640762950155	0xe2ad0a6215094677f7ede03a58009615a668e10bcc8bc9aae5e42a03006b3a67	ETH
2713	2714	0	0.0049386183483974945	0x49246113c9e62e64a9bd16f2ff1c30a5c18bdd4fd4936a1988a368c3d6a3229a	0xdAC17F958D2ee523a2206206994597C13D831ec7
2715	2716	0	0.0038644655370293555	0x27b18ea78d6c540c3a8831cc5e645f920d5895dde158e96b1f7dc8717eb20a98	0x0F5D2fB29fb7d3CFeE444a200298f468908cC942
23	2717	0	0.003603506096385655	0xe34ab5790eb645c545cea7af9ca804d2ba265a8135ba67ef9d13e458dad8306d	0xdAC17F958D2ee523a2206206994597C13D831ec7
527	2718	0	0.005128321798063036	0xbc0ddf86aabb371749ec5e6d672f4630a88835de7239fce69194ebf0bc5275dc	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
527	2719	0	0.00405143438177797	0x0b68f9d645d18bb2f39430b79233dac6d5ec16935752825fb80eb4423084b359	0x6B175474E89094C44Da98b954EedeAC495271d0F
2720	2721	0.0738356	0.0016333120405140004	0x5519fbe3402baa0578a84d80c50e2e7e668bb3e8f2fc29bde624cdcd225e71d2	ETH
583	2722	0.4	0.0016324533386910002	0x9fd1bfd71c3c845bd472a9607940722b744ecb48061e5f1cb43721ccc202c1e2	ETH
2296	2723	0	0.005101416683409376	0xeb4c73bff879cb42d4dd3e59f37eca6e5fdfe3280faf17a5894235f2a80ae3d0	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
925	1106	0.168381547917389	0.0016184520826110003	0x34972316812fac0f07e198b0f87ce98b9ef20cfc1db54681b8b3e7f7a9fdff7c	ETH
2724	1106	0.165931547917389	0.0016184520826110003	0xad2a8f80cbe945a47122da5f8b9fd4e726aa8b8caf1503aabce5094e16c25802	ETH
10	2725	0.202851	0.0016182095969970002	0x8b1b8bf78ff22cb1181c33c8bac45f5edb222dc0d9ce606adbc8ed73f0deeba5	ETH
10	2726	0.3	0.0016182095969970002	0xf6f3129e2b9c60b19ba88372bd2f8d163e91844290be297818ce81f924fad89f	ETH
10	2727	0.36478527	0.0016182095969970002	0xaeabdcda71d69f3f6fdb474d36ae0cc01586c95ed96026e342c2bab3dd34be13	ETH
2728	2729	0.1004653	0.0016170000000000002	0x2285d494e99f7fa43069bce88402aa1a82bd12a7ee486c3a8473e83045deae7b	ETH
2730	2731	0.01561	0.0016170000000000002	0x65f650723867cf28111f95d5b37e611a3ab825298b65ccb0e93d3a29916d031f	ETH
1104	2732	0.031070000000000004	0.0016099185152820001	0xdc2f91bf30d2c487099f407ce57d40e91975fb8c249b0ea8a366081455e23894	ETH
2733	378	2.0828664536897383	0.0016098991752900003	0x39d5a78f209bd7b3a4bc6f0962e54778f603ca83796b582f3c32c1a0d08e9cc7	ETH
378	2734	0.085375	0.0016098991752900003	0xff1f4dbb0554110d24b18269f9e9df7e28af3354231148a27ab157842a888fff	ETH
2735	2736	0.098404	0.0015960000000000002	0x65544dc224d66ef4884f5d7ea31c0b9d77396c7e7f98ce9a2217663a46b4bc3f	ETH
2737	2738	0.3	0.0015960000000000002	0x512a847f1544356b8e4a398e3b9806bbf9c3baf6b94748193367cf25d2c6472f	ETH
2739	2740	0.11482072269791023	0.0015845453993460004	0x311ce67387c05647309e23c7608204304ced0746e15d8a2255366443b305c379	ETH
2741	2742	0.030992809477593496	0.0015845453993460004	0x1a5131b6bf5a6a469110285a29e395fa1c5372df84da4c64ad0160969b7f3d9e	ETH
2743	2744	0	0.002816114447351972	0xc897eaafa7efa8ec6b8f3c1a455b5d8b1d553a0b3d30586de0af1b67dde60a17	0x697FC9371a33A98078543B777CA7D5c8009D6d0b
2745	2746	0.33633381718394095	0.0015661828160580002	0xc7f0e1814cb2f01ca85c8e5fa305584d2003b051f7b5295feb8a6118e8d501f9	ETH
2747	2748	0.3421	0.0015636614768670004	0x52ac5ed47ac2fce9099f487524eddb36609f57d83231cade7be99f55ebd8f506	ETH
2749	2749	0	0.0015610160212080003	0x6269819c8a32faad1bc6c2e0f3fa7fe5d1d36485a308ed8b867dc7c7d85f2675	ETH
2750	2751	0.2342971	0.0015426824768670002	0x4a7492c1d876bcaf83c0d70d85f905374de12f9dc1a3aa529fd53cd0c4a8aef5	ETH
2752	51	0	0.0030345620451380437	0xae6e516402045598b49904dc8c9418f1629fc2109929929c6855ab049b6130cd	0xdAC17F958D2ee523a2206206994597C13D831ec7
2753	51	0	0.0030345620451380437	0x41cf896ffd51f87115c4205dd39fa2f5872fabeb1f9a47a22ac58643f2c98fe4	0xdAC17F958D2ee523a2206206994597C13D831ec7
2754	37	0	0.0032111600542041514	0x0c791cf17a7ce4dcfad06f555498e87439bfc428cbd5e1b136813f9ffb4e7bef	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2755	37	0	0.003212923095892	0xbe1e169e7ea266ed5e12a47a60fc79bdf58072510e7676f5322a51bbcf87316f	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2756	227	0	0.0022043163303022894	0xa03a330d2bb92119a8617818d632144b28a28e8ff943b1b8c6d15f10e5cf3052	0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE
2757	51	0	0.0030336805242941194	0x83fa91bd99919bb420291b55006f4e04312cd8323f3614e06d77a758a6a7f53c	0xdAC17F958D2ee523a2206206994597C13D831ec7
2758	37	0	0.003212041575048076	0xeddeed479ca4101abe23272aec8d818343eaffe93a854812977bc4e9af944319	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2759	227	0	0.002384146582462785	0x778aea0fca51099fe464639bd39e970ddff679f9e274526f075b4b1e90ea2cc3	0x3506424F91fD33084466F402d5D97f05F8e3b4AF
2760	93	0	0.0022061528320604647	0x69d3d59852749c82a0190eb855a6d23752af57e64295e926c02531754f982c98	0x15D4c048F83bd7e37d49eA4C83a07267Ec4203dA
2761	93	0	0.0022176860631018033	0x7475ff7e83ab5836a842500866d3a349596466b3b39ce92e58b24f7c0645b682	0x514910771AF9Ca656af840dff83E8264EcF986CA
2762	37	0	0.003212041575048076	0x57ad28b00087dabc331d2c83f1b350b3d0a2e809cdf8ee00b63e0406825aa3a7	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2763	51	0	0.0030345620451380437	0x45042b3a778c5c6f511cb3136b468f3d99b5cc2cbe5ea23a56dccb4f731509a7	0xdAC17F958D2ee523a2206206994597C13D831ec7
2764	37	0	0.003212923095892	0x4d02631b0084ec7b0529f00982e59dd5da0ec41a2a2d314d96d7829a80434eda	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2765	37	0	0.0032111600542041514	0x6e459d95867f06410bc2e910173afe16e65e5059d6ce715beaa929062a05479e	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2766	642	0	0.0023983978361062238	0x9e93a52cd78221a9c78ed24e1120a31d399fc2d2570cdb3c22549ea06458e284	0xA0b73E1Ff0B80914AB6fe0444E65848C4C34450b
2767	51	0	0.0030345620451380437	0x8b99c4e265a4fffe7878a062c164ccb7753dd0316008df82d916cf9b0b0851db	0xdAC17F958D2ee523a2206206994597C13D831ec7
2768	41	0	0.0023696749486083663	0x3f6a2a2d61167a0bd8ba75c3c6c354384278155daed85ec6996bb48d6432d0a2	0xd26114cd6EE289AccF82350c8d8487fedB8A0C07
2769	93	0	0.0022185675839457276	0xd6df2f35bbbc139fe55b7b18d99ab334508a55ab48b91d82978bda0e3ae08547	0x514910771AF9Ca656af840dff83E8264EcF986CA
2770	37	0	0.0032111600542041514	0x2764018639ec725df8066451becd64d2e75b6954b0df52e8233ce6b541e61088	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2771	37	0	0.003212041575048076	0x091f716564e064c01011c2437e1782663c87303215f62001b217cdfec2808cfc	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2772	59	0	0.0022090177748032174	0x12a9666f29ff5f687f9378d9142f9fd83efe85adb3672bf0c414e03be9819937	0x41e5560054824eA6B0732E656E3Ad64E20e94E45
2773	37	0	0.003212041575048076	0x19e48de84be857d787d122f06d052ece2f4b1eb23525c5d4be9127f8d4555795	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2774	51	0	0.0030336805242941194	0x257ec525de7270fba625f94657bf5115c7e51a4573a073a4ad2c83b69e80c890	0xdAC17F958D2ee523a2206206994597C13D831ec7
2775	227	0	0.0022034348094583656	0x7aeaaad4986473829d199488ab7cc59310bd21d61d7f5f231b225b629eba6ed0	0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE
2776	37	0	0.003212041575048076	0x2193efd782d4907faba773d37841f9725e9650c7deaa14c20e039d3da449bbfe	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2777	51	0	0.0030345620451380437	0xed375dcd4643347cde61a1f0e465b6d9ca402ec2db74659e39d4ca28d641f23e	0xdAC17F958D2ee523a2206206994597C13D831ec7
2778	41	0	0.0021986599048871105	0x21ea4e38b4a366f3c683856cc93e4ec413faf2654278666c065024e33587cd97	0x6B175474E89094C44Da98b954EedeAC495271d0F
2779	59	0	0.0021974110836915518	0x41cc5c2d0551da66f95ed598a1ecc22d4b83c9b44b6be28420b15b54ffaed3c1	0xa47c8bf37f92aBed4A126BDA807A7b7498661acD
2780	37	0	0.003212041575048076	0x9332b8590583d77c54f702203bdeea409993d56b5d48950f3860c845b87f01e7	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2781	37	0	0.003212041575048076	0x6921fddc6fe878aabec5032b65e6ea48be4db9f006ea9ed379ccbfe2c445a434	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
27	2782	0.0518	0.0015426614768670004	0x2b6f8f5e3db2a5b1bbfff6d3f4f61f03a9ae63e973546508ea8283b5c7f39866	ETH
2783	2784	0.0992	0.0015426614768670004	0xa312caf5c7d8b0c2b541fe0241abb3a06fa221e4fc457f154ab186f5d60a1382	ETH
27	2785	0.0515	0.0015426614768670004	0xc3f6f12dd463dd55dcdb5290c4d29165e02216cb6d0585dbce2f78a7846aa665	ETH
383	2786	3	0.004292639209558246	0x057b69714dbfd4b67c274287de6ad8a3add86e00bfc948b996e81946342b9774	0xDBd324B73f6f85bf9013B75C442021303b635Ff9
383	2787	0.0106	0.006129140967733246	0x7c864e4aed125154980ce4de82a2f64b83df2b74c56c70e42cec1bdb5f3d2fe4	0xDBd324B73f6f85bf9013B75C442021303b635Ff9
1302	2788	0.0403	0.0015426614768670004	0x9b8bfd8dca304e6a88eddc4ce5b7ba5732e7fb7bfa927fb026b59ab126260f47	ETH
1660	2789	0.03463429	0.0015426614768670004	0x1059abb5dddc58c9f1d2df12675f7144da0be7fc0c8891cf17c7f7a2c971a4e6	ETH
2790	1426	0.274243009	0.001533	0x6096631bdeeadec8225bfb90d38791281d0c71659d23804d2c56632c02b4f4fb	ETH
2791	2792	0.15	0.0015321614768670003	0xd9380f40506699de3d6a1aa127a6a58cd4bcb1eca556aa1119a53bdecd651281	ETH
873	2793	0	0.004771598365209377	0xfb072b2846a473667e6c4d4b743375675880b1d110b5c2557a0749d996f02508	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2794	1215	0	0.0036829314895875393	0x90b5bbf1da2745ff12320c439ff69025f93f55308c95a8cba4d6ca96cef085d9	0xCC4304A31d09258b0029eA7FE63d032f52e44EFe
2795	2796	2.5	0.0015227114768670003	0xc4c8f26379eafae09439525e565ebcacd86c192d17ad79a26cb50b265b5d2bd5	ETH
2797	2798	0.04	0.0015227114768670003	0x8981973f92cf1d12735323a73a67df0cfd74d4e4a592bf3c246ec6f8ccea75fc	ETH
1304	2799	0.00167316	0.0015224263751970003	0xe32c8ecbf5e67bbdd0ef53ad652ee8b95b6e424eca225ee3188ed5c7d6dab57f	ETH
1304	2800	0.01736445	0.0015224263751970003	0xc2b92d3fa786cc132d0649e052cd80aaf14060c630c63d956270d293fbd86ab3	ETH
2801	89	0.023109536110833776	0.0015216614768670004	0x5dbfdeb1adca3f04baec790ebe7b45f1b305346a567150801676e9f848caea97	ETH
91	2802	0.0054681	0.0015216614768670004	0x7d4027541da08f39a0bc9a9f21c98f496e126c53f78fda004c6c152fdc6e9b5f	ETH
2803	89	0.022191197127012778	0.0015216614768670004	0xe1b88594dfd4a86c02b13efa7176ce61479b5c5e368c8a726b16cd6715f747c6	ETH
2804	89	0.02031464143062326	0.0015216614768670004	0xf670d5791e4427b2799445f9319aa5c56aab71a8976217a6c675039310be27c5	ETH
2805	89	0.022192187362420943	0.0015216614768670004	0xd9e0886447feeb49aa7d80ce1d62258745a05d5b705675d8c037248b71d22840	ETH
2806	89	0.022191197127012778	0.0015216614768670004	0xbfaba686b4ac80309df38e04ef006fd24644f034b23b028d57a6d5f880d686cf	ETH
2807	89	0.020629197617396126	0.0015216614768670004	0x068ed3505a25753103377fb80c176850c1800b3d2f53330c31ce6a583c9db1a6	ETH
2808	89	0.022191197127012778	0.0015216614768670004	0x4eebdb9183ad0f6f5291c6b4e255c7ef0d7d8c59deae0449a237648f8cacd11a	ETH
2809	89	0.019491829731502423	0.0015216614768670004	0x976b0a3da269e810f918a57e306c58aeb02c5b32002d28c12a6be83ed412f53f	ETH
2810	89	0.02062276108724306	0.0015216614768670004	0x4d2bd3f8101dcb218ffce07bffc8bbbf5227a34dd2310fec2629a44149d2d022	ETH
1325	2811	0.181	0.0015216614768670004	0x6b66bd87280ed41c5b3f36277ef8804b7c5e59e71824117494196ad5685cacfe	ETH
2812	89	0.019492819966910588	0.0015216614768670004	0x49cbb262c08ce0324aaf6cc2ad847500345cb95211b2bd412fdc52c05f3b73eb	ETH
2813	89	0.020625814313084898	0.0015216614768670004	0xf895a398e825d059802c6243982167695966aa92d6a7a69b550e1ae731a86185	ETH
653	2814	0	0.004580128585299344	0xbcaafa9b252d9b5a006cd615427b1331ce1aa18f6333c055a1480f55c43a7a68	0xdAC17F958D2ee523a2206206994597C13D831ec7
2815	89	0.019491829731502423	0.0015216614768670004	0xe6fbc099f63813841e200bc19c6373f3df006ae56715c5dbcc4bc6f3d42e0baa	ETH
2816	89	0.021846713827202584	0.0015216614768670004	0xbacfbd0e6fef1988a0c116b44a562451892ca5cd43d72d7660141d3873d1345d	ETH
653	2817	0	0.0037547359242044867	0x104ce6958ec07c933f2b3bb17b69f0c39317746044baf35344514d2fe9f3f879	0x6B175474E89094C44Da98b954EedeAC495271d0F
2818	89	0.022191197127012778	0.0015216614768670004	0x27a4e6380fa925bf28a3381b71e07b25b2a9ef9e2ec7dbf9d0032e19fd2fc79d	ETH
1325	2819	4.43099094	0.0015216614768670004	0x9a5fb904701b838382a787da147c6852fb3dc94f6ff1dd11975d37a5eac4189d	ETH
2820	89	0.019491829731502423	0.0015216614768670004	0x13609126524c0c00e5534bfcc47971952df2f87253208bbdbf4e3dd411393a0f	ETH
93	50	0.03	0.0015216614768670004	0x4f7014476814f0fd2aa5d9bd2683e64ccdcbdd1bc907e6b2fa8f6e3dfa14ffd9	ETH
2821	89	0.022190206891604614	0.0015216614768670004	0xacea057b5812792324550d9c1e94fc754824faffc6330acc7b46af55cca1dd5b	ETH
2822	89	0.023506481135274777	0.0015216614768670004	0xd865b7ff0f097ddcba06a5865531474b31f9016cedc6503e4eada82ef62f0f0f	ETH
2823	89	0.020622843606860407	0.0015216614768670004	0xe833082483ace8b0529cc039cb131d03fa6d7cc7a361a4fd1ba8f7b1e3e8ddd5	ETH
2824	89	0.020623833842268572	0.0015216614768670004	0xfd63c1a87967bc534ff79e0d7904c1e0a4a3c5d0755edec3f94a45325025f4dd	ETH
2825	89	0.022191197127012778	0.0015216614768670004	0xaf23e25d532a408e73e3cdf9fd033f044a2d0b188f265bd0805a1c33ed104bc9	ETH
2826	89	0.019490839496094262	0.0015216614768670004	0x7cfccac1dc4f6fe0b0b8727ee16f708aecd322d240f8992386d50444d10e086c	ETH
59	2827	0.00684003	0.0015216614768670004	0xda6741a6797bb978bcd5edaaa1c27c451951b6be7d773af9ead4631fab9006d3	ETH
2828	89	0.020623833842268572	0.0015216614768670004	0xe0d0db2b5a523a39f8c6fa42e0568807d58b0727abf3d55dd9c066da4af45e22	ETH
2829	89	0.020448809733875584	0.0015216614768670004	0x3333f91b39da97fb2634527158a3f53c63fa74525d490cfbd95541759c051b85	ETH
2830	89	0.019491829731502423	0.0015216614768670004	0xfaac9f26a6d8457c2595a0428d81a016229a8f2a1e8a0fb3b264de758e5c6e4a	ETH
2831	89	0.022191197127012778	0.0015216614768670004	0xc0225f3c60a980eccddd13f41a3ac73bc7e7dacb8b026474d3e9b564fde28924	ETH
2832	89	0.019491829731502423	0.0015216614768670004	0xa9468dd0b1c681f98845785c8ede43c296f3da911f8deef698f4003d0b30418f	ETH
2833	2834	0	0.00457925906445542	0x4e893f76922ac9e751757ae2bdd52986c59271c6ba43183873b49f8e98079422	0xdAC17F958D2ee523a2206206994597C13D831ec7
2835	89	0.024571016504639612	0.0015216614768670004	0x0ac50488124ac706a36a6183ec730f3ddd8ecd4c564fb9feb9106814bc0dde59	ETH
2836	2837	3	0.0015216614768670004	0x8a4c94b98dd41b44f2063c0b2f2b08c8280b93f8a1be23ffd793c0acd56b03bc	ETH
2838	89	0.022191197127012778	0.0015216614768670004	0xab87e7cea4ba93579afea3a284c364a11582c3fa1bf7faa49dee48cf1a8462ea	ETH
2839	89	0.02043156313385006	0.0015216614768670004	0x551efdfeae2258a63732e3f52fb6fe59f1c0f5f7c7375319608694ce399eac60	ETH
2840	89	0.02265350308458078	0.0015216614768670004	0x17b330991940938be1e7ddaec7fc11f10b60bbed9e089944a8c9716f35d92abd	ETH
2841	89	0.02435782503650325	0.0015216614768670004	0x2f279eb30da2853d2b14a375b0cb3416eef1cf3706fbe4ebb1278a2278836694	ETH
2842	89	0.022191197127012778	0.0015216614768670004	0x66e92c5c5104d0707a55b2fc9ab961ec676b5bb19277eac66354057c29a56587	ETH
2843	89	0.022191197127012778	0.0015216614768670004	0xb8703c29030b4742a554d6b312a2f5f4542b26928de9db851a02ce24082b024d	ETH
93	2844	0.16752337	0.0015216614768670004	0x761b6f78b30f71c2fa1a1aa50a2cc579be897fd50244abc0c963d07f12b5d7ec	ETH
2845	50	0.07	0.0015216614768670004	0x63296fb3b3132593a5a8e7c726a5c35f335dd34fc5c1eca144ec860e7f40c4bd	ETH
37	50	0	0.0035152553917737516	0x11e23187b7cdfe56aad8c750781e9cdc89480fb5fa393b9e6c035c86b336d7aa	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2846	2847	0.15332093137355113	0.0015216614768670004	0x63779ac12787daa24351e54eb294ae36ea01cc8bf6ef47151f77b12bede9fc04	ETH
857	854	0	0.003716621927212485	0xc695f6729284fe90e25e3e043a696d259b889a66b854d651180c648d9087a263	0x090185f2135308BaD17527004364eBcC2D37e5F6
219	2848	0	0.004160802158316995	0xb02b478018d0e74c72ec97915d2fee457fede1917de93b00656791eb634bdc02	0xc00e94Cb662C3520282E6f5717214004A7f26888
205	2849	0.34375	0.0015216614768670004	0x6a0025da7fe4712af895c6a35197b71f44fdd1e6c2ce239394cdd9b7d8386240	ETH
63	2850	0.21935	0.0015216614768670004	0x48d9eeed56cf3c5cfd66e1e19618fe5cefcb46538069eefe7513c615ef88793f	ETH
219	2851	0.16480011	0.0015216614768670004	0x32fd955756d730ea633d5e32111a028c1f06b18562485405b07a566b82374fcc	ETH
857	2852	0	0.0033410613827076436	0x36912865f5d1717a1642fe379023f664362ae27302b20a1d7dd0573543401c38	0xdAC17F958D2ee523a2206206994597C13D831ec7
61	2853	0.99375	0.0015216614768670004	0x1932211fefb10507c1892b23d58377b57e222aefa3d06564d1b766655b6b651b	ETH
207	2854	0.1758655	0.0015216614768670004	0x7b60871b59d241630ab560e25dfd566ebe71e3171c3a5e96dc71cf67b1971385	ETH
59	2855	0.00171097	0.0015216614768670004	0xdfbfe17513296160bffb5eee1ceaad316a7c8600910720320370000b8e04e708	ETH
219	2856	0	0.004580998106143269	0x2568c639e331ff27aa47ccf219af45d30bab86baf200fefa8efb8bf568af12ed	0xdAC17F958D2ee523a2206206994597C13D831ec7
2857	2858	0.16986208	0.0015216614768670004	0x8fc1377fff8801ae94d95a2ed0423b52e863c6bcb590f03ebb5322658a25d303	ETH
2859	2860	0	0.005562107458370848	0x7293e2832de24a370cd1ea6b31b32d55f9115a9d0098ef76dc9ca54dbb13de5e	0x8B3192f5eEBD8579568A2Ed41E6FEB402f93f73F
91	2861	0.34071318	0.0015216614768670004	0xcbf2bc791f790811a81c0277c7c35d8a9b526f38ff7805c2b963e5bc514316d4	ETH
2862	2863	0.05375139	0.0015216614768670004	0x797686ee3af8f8df2227f3d2b2488ed28f81af3350100955dacaf29c56ece423	ETH
2864	2865	0	0.005933967	0x6d20bdd599ac63e719ebf78c4349873ed5d302b3082a78829a13292490b8890b	0xDF94590Dd05B563b3d3fa0450f9389d13A2C7B30
2866	2867	0	0.0025985614633307163	0x126c1071ad4eb45ed9b30e212980ffcb98baa701523e0156c29b42db14d1021d	0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984
59	2868	0.01364	0.0013405550836020003	0x78b23cc9a867fd913ddbb50bc4ed9adb79f28e7c92ddc116f7f5b3296fb5cc25	ETH
2869	2870	0.25	0.0013300550836020002	0xecb99e0cc5b54485770961d5c16414bbe39e29d58ca6b3f8949e8247c99c4978	ETH
477	2871	0.03915625475122	0.0013300550836020002	0x9bdf39d2cc45deac4c0e346ddd2719685a55bc2eaade6b4baf8cb7fe1d766725	ETH
2872	2873	0.334935928832047	0.0013300550836020002	0xa56efffe04c2213fd12a2489aed00638020f6c864ce4b03f134b144658cc3c02	ETH
303	2874	9.79333110071289	0.0013310632460580003	0xc764c886d624ce6c052acd9c86b5d703b7ccbbb6e270ea81adca8aa9cef2bc27	ETH
310	2875	0	0.0041304	0x04c8496db2f2bcdf467c8f99ff13b4a3fbce860ca04f82e10f48933c26bbbaf8	0x111111111117dC0aa78b770fA6A738034120C302
2876	2877	0	0.002748925284082005	0x4111507f3f079c225165be37727ef2d2b1e6bf0ffdef8e170c7cacb29305beee	0xdAC17F958D2ee523a2206206994597C13D831ec7
59	2878	0.18	0.0013587200156460002	0xcf7f84edd6c2cb4188f9ff1cfdfcf31ea34a975284d5f3f973e1de24e84cc714	ETH
2879	2880	0	0.0040825262000000005	0x69d161a2351d3edbb5f1139afd859a2d1d29d8f9c0da3bb6b5dada121b522ca4	0xdAC17F958D2ee523a2206206994597C13D831ec7
873	2881	0	0.004234667950734377	0x5b8d83d5b48927fd65a5aaaff0cf2d59a6b5b8ec9671dfdbc325716955a39b28	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
2882	2882	0	0.0013539061222260004	0xfc9924e342962f0c8ba75f7cad4455e2f025778b515b1f1c018a5b5917c46fa9	ETH
2883	2884	0.01	0.0013482200156460001	0xd70446084df06cecf829bf4860745e68a78eba6324d1f0fd00e009a521445f39	ETH
