1060	15176	0.54786	0.0008789185713630001	0xed2ea7102f8667bbe9a6d3f2c76ef88e2e406c660547091a40a9b26a2f2a762f	ETH
2012	15177	0.14041526	0.0008789185713630001	0x9b6c89157c25c076f951f82a7e4c1172b8bb200812fd3ba5d832905d29b75fe3	ETH
188	15178	0	0.0021724774420828212	0xe399d110eac0c2e1b8b27aa54d501210ee7518cfda85efb7c5183eb09abec594	0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE
15179	15180	0.6	0.0008789185713630001	0xc6733340d2530bc4bb28781452560cbae6ed0fffd0a5a4c734527c48c72ec30a	ETH
117	15181	0	0.0027466205355093755	0xddf99d6ee8014a505165be504c6a7e753a859fdc850c7cf8e3afa1695b2d4192	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
16	15182	0	0.002645503046537327	0x68c2f27962306d53983ee4011a134394bf7ec1611ae81d868ade76aeb748b585	0xdAC17F958D2ee523a2206206994597C13D831ec7
39	15183	0.0142251	0.0008789185713630001	0x099e61b733b4170bb7e7d342d1c723f51a8239990406877b020a86eef2d31ea6	ETH
531	4096	0	0.0014446491584636512	0x7b654c8da0cac4bb86643330d5cf193ca0a730bd59449ea75f7180084ebe0038	0xBB0E17EF65F82Ab018d8EDd776e8DD940327B28b
125	15184	0.06521148	0.0008789185713630001	0x9725405c2ca9ba99c8fb3da4d0e1e2efa28cc6a8a6aedcf64d9d3033095665fb	ETH
121	15185	0.03168083	0.0008789185713630001	0x12ffc9dec0997256495832068f0e9cc913d061ed7e746125e0d7c36c46788023	ETH
535	15186	0.16255	0.0008789185713630001	0x775269f511f94f9eccafaa74b8345f13b1dbe5485fd881eb4166ae7442a76db6	ETH
537	15187	0.74431502	0.0008789185713630001	0x623b7c4c38cc2329cc6ead2f9a4c1492e82ad8963c138e2cb5ec9e80a7095963	ETH
125	15188	0.00801819	0.0008789185713630001	0x24648d4159e01fe9aec85bb228b8f44a5f17fb14abe12f4f0aeecf9c2daa5b44	ETH
531	15189	0.00876	0.0008789185713630001	0x8363bc8b3bf549f93facdcb779c6feb09f01137daf3f850be3940e85fdcb1383	ETH
117	15190	0	0.002030929698828075	0x7b5db288dd7192d3eccddbb806a7013c45059bea6bac2e6c422629d64a1a767a	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
123	10173	0.09338559	0.0008789185713630001	0xa0a5d60594472e22019170b42f0ef527884d411cd089e68fed6981852330edaa	ETH
15191	15192	0.5334414441326776	0.0008789185713630001	0x70d68839b16fa1599aa65422c25b39557408057c4d3a0c8a121ad8ce3ad68024	ETH
39	15193	0.24604605	0.0008789185713630001	0x105ee27b5cd057f564cc27c60475d9b38f7937c299c3136dbbd825997f6651b8	ETH
15194	15195	0	0.0027461182963257396	0x5df6bf93309a548fdab58cc8e0b57e21920d867d9f74f70c7e85c0e258177196	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
39	15196	0.05334414	0.0008789185713630001	0xf503632a7013904a5176a57d80fe523f533dfff937e06536a7653471494fbcc8	ETH
21	15197	0	0.001545557381109184	0x09ebebbdf8dd066c04b972ffea8191e23bccb7579f04d06b5933be18010491c1	0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0
117	15198	0	0.002030929698828075	0x1b19ff0ff93b7d7fc8a33a0a90c083e2d9304f502fb45f377c0bddcdfa04475c	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
39	15199	0.4254957	0.0008789185713630001	0x3afe25975bd561cec12167a7e5449633f6fc58de86a8fc761fc2a66fdfffca0f	ETH
19	15200	0.02629087	0.0008789185713630001	0xa5e133e5d39e9f44c3215e68576092d98d28482d355b63b7bb5fe4ea2846d7ac	ETH
19	15201	0	0.0019303144490396631	0x68da6630e73c877dfe8b65aa955d0b97d548da2fa961007fcd1e2eb58f8da389	0xdAC17F958D2ee523a2206206994597C13D831ec7
15202	160	0.09825211314236036	0.0008789185713630001	0x857c75ba514ef387bc62786516aca38e79fb93acd76b9a7f56c3e49275127b2a	ETH
15203	160	0.09790562710674819	0.0008789185713630001	0x8d04a262827c395c85cff379e7cbe5c94e652b2f77792e67ebb8d1bdaba6463c	ETH
15204	160	0.097821	0.0008789185713630001	0xa9f3de8c311fdf465241239df6691b3d11550b82bf1b9841ae566da36ac63ac7	ETH
15205	160	0.0966090803157844	0.0008789185713630001	0xb615e2c3290f8d4f171515cf99e55550b1a3b10f5b0fd3957b4c64ad1d4937ed	ETH
15206	160	0.08385933726432623	0.0008789185713630001	0x85a5811f945010fbbca77181205bf56a4b3b5c218ef3ec1820c5faf6a0ae8bce	ETH
15207	160	0.08324032763850754	0.0008789185713630001	0x60fb65b6569114f0f9aa74c564c30fad2ba3f9641a10f6433ba7d79e9296e5ee	ETH
15208	160	0.07723858911321618	0.0008789185713630001	0x4b9a60b0ed1ee72eaa25d4927f82f3ec25c32939fd1dee027ba92c5bdf5e64ff	ETH
15209	160	0.066341	0.0008789185713630001	0x9b14f272548c5f6b0a75d2697f8d334b7f55f2ffd36c6d13050bf21f0205149d	ETH
15210	160	0.079225727290391	0.0008789185713630001	0x1fb67c6fe00a34436b54c49a0289f3a23b4ae32586314dc81dac392dc7f25520	ETH
15211	160	0.07017496952984799	0.0008789185713630001	0x8c8ed419b13e24fd7f7976b436818b1e40025bd198d0b1d18fa4030480b2b44d	ETH
15212	160	0.06160757687662038	0.0008789185713630001	0xed9a661a0fd8a07bf938c9220d722a8f4c8d64fff2531fbcaef5ac7eb57f26e4	ETH
15213	160	0.061341	0.0008789185713630001	0x63be46e0efb7c1a070d07f1c06c0a414d9cd61183de7d61c30b0a0a6bf28c8fb	ETH
15214	160	0.05513689	0.0008789185713630001	0xdf5cc67d2bad7f4c4342231a9043a87109bedef5f615fb22776916079d8b6dfc	ETH
15215	160	0.04920927247081963	0.0008789185713630001	0x42d2e088edb122d6d6a3b1610c2f0ed7e8357ac7daff4c71171a153b69131ac6	ETH
15216	160	0.04838095748269428	0.0008789185713630001	0xbeb0a5dbd729bbff1607889b5c26708f283643f79cd36c569eb5d5d89178d6cb	ETH
15217	160	0.045144123636531	0.0008789185713630001	0xbf7f65df4316b6139b27fe627e76aa5902243d02b48f845f1943623e675d6dba	ETH
15218	160	0.04851276823997461	0.0008789185713630001	0x0497f691d8625aea5ba26f346d301a4b7815f267483320d031cfd759009474b8	ETH
15219	160	0.04204626	0.0008789185713630001	0xfde204203b7bff4efe20b7eeec3b2d511af086e86a76bed59e021f6a45d96b95	ETH
15220	160	0.040923044	0.0008789185713630001	0x671319dad1e3d28954496367344ed61c3d6cf4bf533df8e9015aeecd925de8cf	ETH
15221	160	0.044181930953456704	0.0008789185713630001	0xc0bbd702acf96f4d62636d555e53f2088732f387055dbce0a5d2a131cca8a401	ETH
15222	160	0.0401823	0.0008789185713630001	0x665f6dc0729285c9399c47244b432f356bbab3a16505a66cc8ead4d9e909afee	ETH
15223	160	0.038985698209483326	0.0008789185713630001	0x7038454025ca41332a2b3480a533ffad83854f8ed75f31132032b5704cb20560	ETH
15224	160	0.037825093009797424	0.0008789185713630001	0x96f441336df07485e31424d41268373c469e049eeff01fa7ba1baeca94e53c68	ETH
15225	160	0.0387755161308513	0.0008789185713630001	0xcc87715ef833b1594e071d40de6fdc0a8843a7e5f440959093683e8e9316992b	ETH
15226	160	0.038197535601726	0.0008789185713630001	0x25430e6e415d3dc0e594a439cf58de6fcd9a2af4ff3a895cb2ccc979c306d68c	ETH
15227	160	0.037514084997773124	0.0008789185713630001	0x06e401c093b17d49c722c3235a690158a76e2260520cabdfdad4f8c0d9d925f1	ETH
15228	160	0.036115261308854	0.0008789185713630001	0x69694fc59180221557f6d3dbe121cc93fa82575f0bf575c8642215a4653adfb4	ETH
15229	160	0.03707676	0.0008789185713630001	0xd74c3eca312070366a8572df2d2a53085b0bdaa57600f0a14088d2731b78cef0	ETH
15230	160	0.033881	0.0008789185713630001	0x3d922ffce8e73de5358233a4b167d222c219121f499b16d6713de5f565615455	ETH
15231	160	0.03264886	0.0008789185713630001	0x9cd169bc6812ff7f9adb3d2ad63dc99c4777a4ed4566fef9a19c7eb86308df54	ETH
15232	160	0.029614680192422766	0.0008789185713630001	0x1d579b052001eea77b6aec3d6f67a7b058770a0efbaf854e7f962417f41b1428	ETH
15233	160	0.029614680192422766	0.0008789185713630001	0x8250bad1997b6d1ca90afa8871af618f58321dc4a9be213aa0d7e8c7aaf25bea	ETH
15234	160	0.029614680192422766	0.0008789185713630001	0x202beb910143fbf460333b42e7e8d455e46496a466059dd4ad32386831f1252a	ETH
15235	160	0.029344888317516	0.0008789185713630001	0xadd278d49762785ed51720e7f19e804d3477547c73e0a97e606fcbb338689668	ETH
15236	160	0.028502379145627293	0.0008789185713630001	0x6c0379108de460e1163e742c3ddb8694d179e166ace6f67fff373afa1fb6e162	ETH
15237	160	0.028704970976289	0.0008789185713630001	0xe218ca08f76edbe4562d89110e659ac13a8dbfabe8ca2131d5140899e44cb320	ETH
15238	160	0.024186682518570656	0.0008789185713630001	0x558ee0e4e18dc535f7c4707fabd9292be1c49fbc58cc1cf9f239ac35c9a67c29	ETH
15239	160	0.023854610452107294	0.0008789185713630001	0xb26576811e2b2e6ac17d89382db12b71b4d4cf251199cfe0aa8c80814f55bb7c	ETH
15240	160	0.025341	0.0008789185713630001	0xa4f5c20e92cf035f4713fdffd6dd987fb52dcd2eb099ad7a5648c003bc77252b	ETH
15241	160	0.023743408814281535	0.0008789185713630001	0x4a691945245722b7991b80e3f23a9052163d38cb8fdcdbc16c0faebc78f764e2	ETH
15242	160	0.02374251419312215	0.0008789185713630001	0xdbab7b7fd2da26c29535e49735bdfbb7e42d948a32657aafba13e5779e19fb7a	ETH
15243	160	0.02374251419312215	0.0008789185713630001	0x722fef156e627422845ffc36869fae84bb3fd17543ba98be94c716b5418eefe2	ETH
15244	160	0.02259395311053763	0.0008789185713630001	0x9fdd34a992efb1b2de75d6c032d47dc570ec7fb0f68090a56f5894305f5db1aa	ETH
15245	160	0.017618699758212446	0.0008789185713630001	0x2160138d48cf641a4ad97fdd80c5340f79ce4026ffe145b5682b5fba9625740a	ETH
15246	160	0.022574750276395	0.0008789185713630001	0xfd60ccb4c42f183745c064ecb70afbf69c0e2a220628f8f1fef2517292450859	ETH
39	15247	0.021689	0.0008789185713630001	0x1f0f3ae0820f0964ec45c464eba9f0eafbd8eec888cfed50119405336922b7d7	ETH
15248	160	0.021802494710499373	0.0008789185713630001	0xbea301bee040aa065dc6f9f4f212d4450bdd55d8c493cab424393e67764f8504	ETH
16	15249	0	0.002645503046537327	0x122c81d7c2ce45cefa0ba7fa3de7f1e2d9629b77e4d7e749bf93436f205ef932	0xdAC17F958D2ee523a2206206994597C13D831ec7
15250	160	0.02106349488583081	0.0008789185713630001	0x08b97e3e596c6259a92f4d2cfe6cbdc7369a5f2ede385d2a8cfc3e394bc28d4c	ETH
15251	160	0.020173072035400298	0.0008789185713630001	0x5479f6b86daaf518fedada666983f98d83797148993e77b78e49dad27b19a1a9	ETH
15252	160	0.021063971621395224	0.0008789185713630001	0x4b338d2c4784c09757987d60ceedf01203dcfb455b7be6725baf135d0965eec4	ETH
15253	160	0.01817485200008779	0.0008789185713630001	0xaa485cc48e994f754c8b57b1e2164c05770ef582c8f2422fc2d16a1101c1bbdd	ETH
15254	160	0.01916492394583105	0.0008789185713630001	0xc3f21c560eb634c261389d6e537ed8862485bce725aafbd42b3e3dcc15e3f952	ETH
15255	160	0.01916410893755485	0.0008789185713630001	0xabc5d9493c882b1e71231442f05b4bd7c4e55df631cba885ec696c28bb59d625	ETH
15256	160	0.016487621143126026	0.0008789185713630001	0xd4273da493eaa7f659c89c41d3bed2b47a0c1ceb32f5e30939e54b64f7e2537c	ETH
15257	160	0.01891002	0.0008789185713630001	0xf5d64aede8b0114d9322a033657a965a2b82ff7a218de2010343d49c9de4ed44	ETH
16	15258	0	0.002645503046537327	0x343bf26e383f2323ba102641a92a3a939d3f1e9bd36047db92e4d04a6c39cdf9	0xdAC17F958D2ee523a2206206994597C13D831ec7
15259	160	0.01648808963275911	0.0008789185713630001	0x76207544a51241838f306df43d141199305efd9dc53707ccef4128e402593c47	ETH
15260	160	0.01907404	0.0008789185713630001	0xe32d24c97d09292d09942537c481875fb3f780fabf3d9b6af632f0f7a517c02b	ETH
15261	160	0.017341	0.0008789185713630001	0x80193cf18aba343a911b9702e02c067f846dc00538438a575e13f83b2b5e4b03	ETH
15262	160	0.01648808963275911	0.0008789185713630001	0x37a885eac999d1da4353bac3ef07b96db86b4a4d3936a58723e55bc5e508b43d	ETH
15263	160	0.01648808963275911	0.0008789185713630001	0xcf9d4af050ce5e1a7935eda0abfa22ae9f4a4c7f3ae10ed17325fef51a85567c	ETH
15264	160	0.016487621143126026	0.0008789185713630001	0xb85ac0e0532b74b10e55c50707362391b6b572993c344a738dc2972289b6a1ce	ETH
11097	160	0.0161833536214732	0.0008789185713630001	0xe153585dd8fd6b13c87a38530c817cf44de988d471500cb0341a2a9a1db78b60	ETH
15265	160	0.016101	0.0008789185713630001	0x6676c24fb0451bfde46e24c7c7f8a4515e92f7f1934f0ae872a2b6dab0559cbc	ETH
15266	160	0.01581917524208	0.0008789185713630001	0x630211fb26615d44944452b5fda5bb89e1c1b88b43ddfc502863d3c9b42271be	ETH
15267	160	0.014016761329477071	0.0008789185713630001	0x2ed89bac326461db0da4b3ef002b82e3b57c73fe1e181a4400917c8aff0f2a62	ETH
15268	160	0.014277404176643986	0.0008789185713630001	0xe1015859db3680e10ec14bc2967006cc51af61ac31dcb7a8703d9a482bde0cc6	ETH
15269	160	0.00920810703227398	0.0008789185713630001	0x0f6234a66026caedd243ea78b89b8e75e7bcf61f991cd44c7f81655fafe10738	ETH
15270	160	0.009351963773929184	0.0008789185713630001	0x1474a8c1a4eadc6253d75d8f33f00edf34447e172028ad49b74a0ba8a96072cc	ETH
15271	160	0.010962	0.0008789185713630001	0x956ac446c93c8b88572d2b50607f4d6638fe4a3b72f72d7c5b2d141004009b46	ETH
15272	160	0.009138444435990668	0.0008789185713630001	0xbad6ae44be6c56115eeff94ef68c4f4dae3385147b3e0aaf5babd63ee1337b64	ETH
19	15273	0	0.002662510270310461	0x457eb2888df8b061c037b7b20f47a59094564acf7127f1c68d7749ef1e9429c8	0xdAC17F958D2ee523a2206206994597C13D831ec7
39	15274	0.01525	0.0008845689012090002	0x9d4d3fbd3079fa160a557b5859881a547264b66dfcc7ceb6866631e6fc5c9a61	ETH
19	15275	0.00555769	0.0008845689012090002	0xb68c38fc733993abe021edb6749a86a51ef903f1138f96253968ab929a9a639e	ETH
19	15276	0.01525	0.0008845689012090002	0xa44f8021d7fe41a8e1a882787e2f5ddd0e50e02768ec036ec9136d51c568f143	ETH
39	15277	0.01525	0.0008845689012090002	0xb2d71f9bd521ff8c03c6ab71cc683f7857db275d8d8916117adbceeab3e966d7	ETH
1160	15278	7.629	0.0031099663476840005	0xa8b07e4fdbff0de6d618dc6fe41f6269182b96b93edb239282340e5c85e96d91	ETH
15279	9	811.9962826	0.0020992272846720003	0x44d469f3184649ae72b356085e302d159dbdb7374265b3a5c746d0be9085f41f	ETH
15280	15281	2.49436849	0.0016884000000000003	0x4f49a954345b0b8ad17331c053550073953e1dd8ec9a71412160daf96f9dae37	ETH
15282	15283	0	0.0024722600000000004	0x2237a2f224c176f9124108373aeea8d264c041bbc72de6ce06bdb92065ae32f6	0x1f9840a85d5aF5bf1D1762F925BDADdC4201F984
15284	2700	2.99862356363268	0.0013764363673200004	0x18115480ca15368f80e31c13a155c91429b53f31a91b33435dcc1b419d3fb9c2	ETH
429	15285	0	0.004215815705914531	0x1892ab4cc09ea9aea96dd1a3b7793ed7f6b83610beacf2a4c7624303e2e20b21	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
284	15286	0	0.00398145589875	0x179057f152fc60c3a16cc2a88526b91fcffaba7edca698361f7e3db96fa976d5	0xdAC17F958D2ee523a2206206994597C13D831ec7
284	15287	0	0.0032067656775	0x74d5f4527fef489b4edb6ddad23aca44e42a8304b822eae30eeef9e80c5b5aa2	0xdAC17F958D2ee523a2206206994597C13D831ec7
284	15288	0	0.004628176987500001	0xd9019fe6fa2b5e28bf670c7b7ba024b5869fc0029735250cd9efd5b88cb632f1	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
284	15289	0	0.0044586048375000005	0x0faff0b1d24bd3d4f278fbddaecd269925a61e3b2039f892b8e6147dd319150d	0xdAC17F958D2ee523a2206206994597C13D831ec7
284	15290	0	0.0053399214	0x9818a7e0687e2bd6545d152f1b5977055f5498da6035b6d14c7f4cf26576e047	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
284	15291	0	0.0051452126	0x9b326671f3e1388b7b2ca3bbee5d3ec690d24dbf9bb99e235f7e662ef4e9866c	0xdAC17F958D2ee523a2206206994597C13D831ec7
15292	281	0.07	0.0024749643982560007	0x77cad23bcd23214cae662ddd1de035ff49259ba3c29c5e595bc61185966f1ffe	ETH
15293	15294	0.05299646311263823	0.0012265578353700003	0x60332f18b7858720bf3a508c03428185811ddd456e84f3abc1d3a0b49151c75f	ETH
16	15295	0.14700178	0.00230353402234083	0x6e3257d43f7effd20213c34a0d769d8305d919d3a163cfdb1a88b08b41c1be83	ETH
125	15296	1.72347432	0.0012265578353700003	0x50e2105bc8681eb1cedf76c4aaee29849f5daa506f9896a2e2af9ca1b8e48d57	ETH
15297	15298	0.00425528	0.0012265578353700003	0x6f2f2752a6ab0e6c755310313cdfdf6eeb5efd2dd9acc6aac186d0914342111b	ETH
19	15299	0.32548801	0.0012265578353700003	0x5943332dcf877aab4ed7712e971488f9a1a7739233361c6102647af63d79de8d	ETH
19	15300	0.00188075	0.0012265578353700003	0xbf9cc8d932d9fddd2e976aea6ff3fd8a6b2f29defb67c5876970c5eea7a9490e	ETH
15301	15302	0.02799647960365	0.0012160578353700002	0x0d0833c78f2a3bb518a2d07110d4384f26f0ae16791b0da73fd89e002dc34afe	ETH
15303	15304	0	0.007540832544645342	0x16725fda2c37dc294d1d315cd7ea4f68e8389511facea4ea48a0afb73b02358c	0x5F20F15d40f24DAe50a72Be3B5EddDDDFb5A5BD0
15305	15306	0.3403167531665686	0.0012123912353700001	0x22c70eb93828c20b395dba5b75b35f0eb55f39d07fc8af4a39c5e925ec83d796	ETH
15307	281	0.007176078	0.0023943563931210004	0xe917d336e805097be0aea423d92baf08378bf89ee13b7b3e3abf22285f1eb740	ETH
15308	1839	0.013730911442249	0.0012097985577510001	0x6a5e0e6a34b495fb0b228a877d562d8946b0c8a75f9628bf4b70f9010871c754	ETH
15309	4185	0	0.0050494350000000006	0xe228ddd2e2f17ee8bda175b7554736b1dcee6e14df2ff3cfdc008718f47ee02a	0xd4fa1460F537bb9085d22C7bcCB5DD450Ef28e3a
6960	108	0	0.003048756	0xa53354f99a1fa047df54943dc8d0050c02bad396152bbcac7136956d6dffc31d	0x476c5E26a75bd202a9683ffD34359C0CC15be0fF
2464	108	0	0.015285031000000001	0x9b540414be2db68dc47488c7455b076b0425002440192c26071fc7b4b488bdff	0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9
15310	15311	0.00208777394449368	0.0014910000000000001	0xa951bf1a9173f2df9e778e043a66599ebbe0edea206b7d849a419e251f06b765	ETH
15312	15313	0.98754694	0.0014280000000000002	0x1d26f421f89e21f37a448da665ad2cc8934e44d684ac5f9fbf6ddd4a6ea29041	ETH
1366	15314	0.40784674	0.0013646737338990002	0xdaac26a9f2aba7e47d8763c4cdf94fe9f05986ae6493b4f77d86e94c0c06ba00	ETH
21	15315	0.17102127	0.0013646737338990002	0xbf2314878739216c92276231f6ef62d0c4f35ccc40c5e5261b9f7bfb484a8fcc	ETH
21	15316	0	0.003336107403674903	0x774abd3056433175c77ebe603982240fad117b585b77a804e45218566f626cac	0xD533a949740bb3306d119CC777fa900bA034cd52
19	15317	0.17220262	0.0013646737338990002	0x8120b54e132cfcde2dbdef462b766112b5240b027f035cd2e8a27596123f5eae	ETH
19	15318	0.06763726	0.0013646737338990002	0x6e958a98a99266ede378e8b2a61546ed3be490963e113c12608350f949bc1c62	ETH
15319	15320	0	0.004263825604872148	0x822714e9792b042373d1ea9a2fbf79c5534940b8287367909f9336f553f1ce41	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
21	15321	0.0993675	0.0013646737338990002	0x7a0a71a3f852a488ca2f734dd282b4501ec7441c9dfd064bab9e478a6fd397af	ETH
15322	15323	0.84330036785815	0.0013646737338990002	0x4a4ac84c772f540ca9b9a8f14fcf897fdff427602394a5919d69960897bc28ec	ETH
39	15324	0.15	0.0013646737338990002	0x235ddf8bf0e84ede9a381d989792db3b0f5f8985952ec63c5e147b27157a145d	ETH
21	15325	0	0.0035102007814423043	0x8ba64622f1488d7b1bce440f2a152dd16bf98700e8af5239ff3922dfddf63337	0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0
15326	121	0	0.002842225480930503	0x958a1bc7cb715d9c1e6240aab54683a6a7d046973644ea3257ff679459e4c17b	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
21	15327	0.14857186	0.0013646737338990002	0x16ab305af91c9ce5f454fe258321a4be2599d04275cb72ea9e2a9a1471a3f536	ETH
15328	15329	0.3	0.0013541737338990001	0x46be1e31068e8eb5813782e63972d504229b7fc72295a0f32689fb927929e365	ETH
15330	15331	0.15	0.0013541737338990001	0x39d71192c70d33937f9479631a400861b25b1e2ed9b07f56c11f74396045e322	ETH
15332	15333	0	0.003347195047880733	0x8215209445b3e63f0f179447a0943e7d5643aa3cb9a3c66efb3f5f9f195e6f73	0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE
15334	15335	0	0.003345002576121087	0x79842adad056c00ca915e00aa8acc965bb1d1ef91f62752fff7c95a63f49c859	0x990f341946A3fdB507aE7e52d17851B87168017c
15336	15337	0.3	0.0013440000000000001	0x3a5ef40d1230376814d8db846e596d4e22010a8028635aec8f1cacb75eefa09b	ETH
15338	15339	0.14714190722296	0.0013436737338990003	0x9d50da0bbe26d143118d972dee8ee8c43cd5e0b114186d7488b868af6516b12b	ETH
15340	15339	0.41777192191688	0.0013436737338990003	0xbefceef856bf88251803011a7838edeb22862629c2b660e9e9b01ea26114b8da	ETH
15341	15339	2.00491836191688	0.0013436737338990003	0xc2c692a23b24b3fff06416610e6bb8f09fb866b70eaae444a3230a5aaf61188c	ETH
15342	15343	0.176012	0.0013436737338990003	0x907154b009e54ced18463183dfc31dce445da1e303c934977eb08899f0d4c8eb	ETH
15344	15339	1.993479148405981	0.0013436737338990003	0x1d2c80c73f83e262e79543640c82f41752300c8da2466f3194690f28990a1d52	ETH
15345	2960	0.09762162207018067	0.0013436737338990003	0x49f4a7cb991c727956b9018de2547d80249e5b26cfb49aa82d9296f3f909a2a5	ETH
15346	15347	0.0272727	0.0013436737338990003	0x17cd0d8de152285ef61163417575f0a9c0a08d883671293e6d23ace8c8ebd6a9	ETH
15348	2960	0.00809330523114567	0.0013436737338990003	0x84a07a2d95169bd931f836ec38fc3c020c15efa8f76541b00ea45691c67f8687	ETH
3526	15349	0	0.0019890329003763862	0x759a841ef7de4d647d38943070059d55afcf897f8f0b3d13f768f9cddafde088	0xdAC17F958D2ee523a2206206994597C13D831ec7
15350	34	0.04911359	0.0008864100000000001	0xcab1059e3ecb5c432f76c5f1e051edd1ea035b711a6b2278b6333ce4f2f9d054	ETH
284	15351	0	0.0023362046399999998	0xecc532de842f86b8921747df51491b51eb3053411967e0233b0723d7c9a77df2	0xdAC17F958D2ee523a2206206994597C13D831ec7
66	15352	0	0.0011899862247595522	0x9e4862c5ff68b4d412b33218ed40394d0b59780fb5060279d8d83904d275948f	0x95aD61b0a150d79219dCF64E1E6Cc01f0B64C4cE
153	15353	0.042	0.0007165857202560001	0xf9ba4497759a510b714f6506cb9af9d5d37b39517bc44ec7efada5b64da25cc6	ETH
15354	2577	0.400879	0.0007140000000000001	0x42d8a307ff781067d560a6cb8ffd9b7d5e403ad5122762fd56a663f1c1114d5b	ETH
306	15355	0.032	0.0006922047202560001	0xc52b429fd7c74a2fb15947c42b03caf50b23ce81433b278d88a6da21cd7fae62	ETH
12898	15356	0	0.002083107700286592	0xc7220fa687a1087fd0e46667af38b18adc214d6163c997995ac5e943a908f977	0xdAC17F958D2ee523a2206206994597C13D831ec7
16	15357	0	0.0018762810273954564	0x4d935585697ae9b1e2c8e949405b15cf4f1251786718381b0266a0db3642abe3	0xdAC17F958D2ee523a2206206994597C13D831ec7
21	15358	0.00368057	0.0006232407202560001	0xb72757fc0aec35fe282e5e11b582630048415e73d025d7faa63f4b645e45bc3e	ETH
14901	15359	0	0.001368428874775424	0x2d730fa2f4e49c489679fb67b0df994652dc40da629622a9ebee02a6c8b4e11d	0xdAC17F958D2ee523a2206206994597C13D831ec7
15360	15361	3	0.0006232407202560001	0xbf971254f0970f4c756ba5dbfa718538d23d35771fdd66ce88c99e0de5293f21	ETH
15362	15363	0.29	0.0006232407202560001	0x6f24552d997b296e1b1f44a96bb15b33e2becb62710a1ce0cb2ee173fff24cbe	ETH
15364	15365	0	0.0022788351764217603	0x99d14db359066ae4757a4b57f7cdd2e0b4c4b6581601e4868af65bed9643e17c	0x8B3192f5eEBD8579568A2Ed41E6FEB402f93f73F
21	15366	0.13597952	0.0006232407202560001	0xb41c47d862a574e1988467cd64c5f348321ba926e07df64edba962b971152602	ETH
326	15367	0	0.001368785012329856	0xcb88f215965e118c3d45252acea03c86e29c51ab5f686cde83dbb0bd116825a8	0xdAC17F958D2ee523a2206206994597C13D831ec7
16	15368	0.019731	0.0006232407202560001	0x2408d89ede41622f9d3bb9d9bf4000de24289f75916fade354c820874670c6cb	ETH
15369	15370	0.001407400000000001	0.0006244278454374401	0x29fef248610f06e7d02b7a4ca92213ba5dedc40e76667799220a0b1edfa1bc4a	ETH
379	15371	0	0.0015838737525212163	0xd2f8ad57a05f2dc0467f9c3e65ac43e53c79abf30556907c9b39b3509a3ce692	0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0
383	15372	0	0.0018530818560812219	0x8f695922ac1f210e8cc104e8073fba9567479f078ebe4f7074d9123557c1ef0b	0xdAC17F958D2ee523a2206206994597C13D831ec7
379	15373	0	0.0019242764182687503	0x537134c66e8be10575b693ac956d952e94e4f7142a96a2bbf4479be048fd7024	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
379	15374	0	0.001019624592646998	0x50e7b7d73d6289332c98bd40e656ec4db935597cbc4afa4452b067ac1e76941c	0x990f341946A3fdB507aE7e52d17851B87168017c
15375	15376	0	0.0019148147508000002	0x8142f1d6f967bce233f93aa95f1b956377203a4bdf4316c56963c4304c4348db	0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48
15377	15378	0.005	0.0006127407202560001	0x8993a0203c35b7a049c0e8374d5ca5c89af45daa469cb01f1ddb286524ade34f	ETH
15379	15380	0.00940446167089481	0.0006127407202560001	0x26b1e2b93dc34210aa9eaab97fe14a913486d17fafd6f3d3926b1acce2836015	ETH
15381	15382	0.08923	0.0006127407202560001	0xe82459ddac7f3781ff51211c2d95308ad3d9be7a14494102e918d59084dfa3b0	ETH
15383	15384	0	0.00101598247044352	0x51ebfdf17e681a93e7e135cbb81f8147cb9fe0207ff45e5d5e22d73626b9d018	0x15D4c048F83bd7e37d49eA4C83a07267Ec4203dA
15385	15386	0.001	0.0006127407202560001	0xa3834efba4e73e718a37b3f9898df2bd2818e441ce1031c78c5e6c2c8f18aba8	ETH
15387	15388	0.2858999118386992	0.0006022407202560001	0x6b2d91e55dca4142fd843306e78412e917247689b9e8b8504ec01a40e1a4eac5	ETH
